 z     x     y     pID   elem_type  elem_sequence
   3.8509411875935845E-002   1834.0000000000000        1.2299270875217511E-002           0           0          38
   1835.0000000000000        1.4140696911872780E-002   3.8157499549268087E-002        1836           0          38
   1.6169877922847332E-002   3.7971892710926429E-002   1837.0000000000000                0           0          38
   3.7780799841658788E-002   1838.0000000000000        2.0835138646230170E-002           0           0          38
   1839.0000000000000        2.3493154289167067E-002   3.7384961141217213E-002        1840           0          38
   2.6382681202953465E-002   3.7181586050727460E-002   1841.0000000000000                0           0          38
   3.6975458451363657E-002   1842.0000000000000        3.2899463652493216E-002           0           0          38
   1843.0000000000000        3.6547918284320247E-002   3.6557466320012860E-002        1844           0          38
   4.0470202571469965E-002   3.6346796868930283E-002   1845.0000000000000                0           0          38
   3.6135760768353883E-002   1846.0000000000000        4.9176096246526135E-002           0           0          38
   1847.0000000000000        5.3978891363718778E-002   3.5714650215528256E-002        1848           0          38
   5.9093844103029300E-002   3.5505525766282263E-002   1849.0000000000000                0           0          38
   3.5297933593658862E-002   1850.0000000000000        7.0294947408598568E-002           0           0          38
   1851.0000000000000        7.6397565999757666E-002   3.4888882583941724E-002        1852           0          38
   8.2845264559417126E-002   3.4688110189287913E-002   1853.0000000000000                0           0          38
   3.4490244159238480E-002   1854.0000000000000        9.6804787144840504E-002           0           0          38
