9984 0. 0.
1.009121188586138695e-02 -1.581875569294079057e-03 -1.317438418436542129e-03 1.373928946712476922e-04 -2.646994206936521099e+00 -2.648100626485777768e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.105000000000000000e+03
4.426825170678316650e-03 3.698715388090396180e-04 -5.838265808519676157e-04 -2.493068891630471104e-07 1.832603698232593059e+00 1.495851105659014241e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.106000000000000000e+03
1.543071815420813189e-02 -1.209802624162463090e-03 -1.112335090396603934e-03 1.370814301304764543e-04 9.028268972488580069e-01 6.594400982610559890e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.107000000000000000e+03
5.912930564190935559e-03 -2.684229734031489236e-04 5.405812939810905902e-05 1.421484989568650098e-04 3.316336482635542371e+00 -5.324732061607898571e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.108000000000000000e+03
6.817408740705759376e-03 -8.934382510653997864e-04 1.304474531460776774e-03 -9.774553891917195001e-05 -2.014150362999003185e+00 -1.626714749917390065e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.109000000000000000e+03
-1.878036665371288216e-02 1.193535470612852633e-03 9.506923767824686667e-04 -4.523033885981377679e-05 -7.734864484042861532e-01 -3.982018535981200709e-16 1.065788973815158259e-09 0.000000000000000000e+00 7.110000000000000000e+03
-1.673842923166754190e-02 1.718682707568933805e-03 1.955354304112250162e-04 -2.419189303468727525e-05 1.529507188929181138e+00 7.800241558994446528e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.111000000000000000e+03
1.001168576677980912e-02 -1.542970261144551141e-03 -1.240125258377736649e-03 3.353735877622546544e-05 1.920792898819404071e+00 -8.500111813427495375e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.112000000000000000e+03
9.319965309004314040e-04 6.309015199905326299e-04 2.479093481147645085e-03 -2.391347089789291175e-04 -2.432666588448643363e+00 -3.252637243344289072e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.113000000000000000e+03
-7.427491111792782971e-03 5.179104416474820438e-06 7.166934422635706185e-04 -1.434653935986832780e-04 -3.520413737831086798e-01 6.331295502164771757e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.114000000000000000e+03
-1.100739960274720736e-03 7.181860360116657611e-04 -9.894639366933756378e-05 -1.767252471185411176e-05 3.367098732725904320e+00 1.040274047759393856e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.115000000000000000e+03
-6.811181638028852327e-03 1.800591094681845900e-04 6.208383735488382047e-04 -2.920648364485278533e-05 7.051499734134009101e-01 -6.096258112474153098e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.116000000000000000e+03
-3.861993702052306243e-03 3.569051904517745485e-04 2.868848421091644424e-03 -2.026166852454837006e-04 -1.549113150554672691e+00 1.070527330283153251e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.117000000000000000e+03
-5.439151969340860759e-03 9.783815841159610675e-04 1.542765643776895053e-03 -8.993731399071342412e-05 -2.725851952378659071e+00 4.293183236633452751e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.118000000000000000e+03
-6.569341852129381189e-03 1.107459562220286693e-03 -5.935907003347470770e-04 8.392686091311100558e-05 3.175520785738911833e+00 1.776220425246018521e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.119000000000000000e+03
-7.895373419970510426e-03 5.331096512692442982e-04 1.204091615652218321e-04 -2.869049943817125807e-05 -2.720930596934713064e-01 2.437763890971486154e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.120000000000000000e+03
6.414026949123794938e-03 -8.842710945321390114e-04 9.223388171668083727e-04 -7.220570251862202854e-05 -7.871223346030239432e-01 -1.361873446813153907e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.121000000000000000e+03
-5.245512654301696942e-03 2.414824025677313776e-04 -4.175931567478696868e-04 -5.017792793280701359e-05 1.871388205655761805e+00 2.153269236499133634e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.122000000000000000e+03
-8.751854763629324588e-03 6.434362883200083275e-04 2.014488354847533778e-03 -1.093002508919074426e-04 6.602443405652133057e-01 -1.093920705210065875e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.123000000000000000e+03
1.458160912049603214e-02 -1.570960119738719308e-03 1.593943774181748015e-03 -1.464998117915953927e-04 -5.386447033024154285e-01 1.449240482351191655e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.124000000000000000e+03
-1.990889664910101397e-03 -3.383873519153085373e-05 -6.298503977465495047e-04 -8.534995096187620613e-05 -1.131617832889445063e+00 -1.212435695861848310e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.125000000000000000e+03
-2.593472313274315438e-04 5.200716548399107189e-05 -6.402311451542864887e-04 2.937965999398124461e-05 -2.820842622023542745e+00 -1.642494118001884234e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.126000000000000000e+03
-1.287977740104082579e-02 7.318037228122827378e-04 2.176658783917353925e-03 -1.038673014504448337e-04 4.900157369145266562e-01 2.851407242441419214e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.127000000000000000e+03
-9.570178366984878615e-03 7.024824057880721308e-04 1.378520406846874165e-03 -1.104421342310102832e-04 -3.797172279175637932e+00 -1.014363421635916745e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.128000000000000000e+03
3.146397250163985009e-03 7.020694744489927239e-04 -1.793627449521421283e-03 1.147206634817107606e-04 -1.664831283768370307e+00 2.550456434778135911e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.129000000000000000e+03
-5.709354277933567472e-03 -3.311731002119471884e-05 1.144055206323873509e-03 -4.049927723943085478e-05 -3.857191697870601121e+00 -8.588373488700956446e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.130000000000000000e+03
6.018935718277924115e-04 -4.173833165175111059e-04 -1.023736226140137782e-03 1.206239519618765424e-04 -5.485041660032428545e+00 -2.585342568531169246e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.131000000000000000e+03
1.082909414713562404e-02 -5.685192757201579369e-04 9.241745750169927257e-04 -9.420419562296449066e-05 3.348118264315970816e+00 1.148123298335224159e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.132000000000000000e+03
1.329310733354630014e-02 -1.058741063220424317e-03 1.593761334434228754e-03 -7.554945252191009859e-05 -3.533265797067039471e-01 6.677495055004086536e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.133000000000000000e+03
8.891021050257323297e-03 -5.269805238902288596e-04 6.599417958758697000e-04 -1.302477215690790659e-04 4.156700560738783246e+00 -1.204519032712198252e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.134000000000000000e+03
1.042883415696255938e-03 -6.814943104485154642e-04 8.891452987455741083e-04 -9.570482049410987348e-05 -2.560151794159662320e+00 -8.801795418970936865e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.135000000000000000e+03
5.781700749858933921e-04 2.038452428688359067e-04 1.613285588493692472e-03 -4.708743783416543296e-05 -1.115091261257616040e+00 1.154871201318738805e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.136000000000000000e+03
-2.794070653150244887e-03 1.102067601219440095e-03 -9.468791535498244111e-05 3.370309952511729961e-05 2.995383635269618150e+00 -1.763143740274142287e-16 1.065788973815158259e-09 0.000000000000000000e+00 7.137000000000000000e+03
2.492371045664316248e-03 -1.835079334402636589e-04 1.242800150873732846e-03 -1.755341737596252289e-05 -1.198595524976425519e+00 5.633001616828033815e-16 1.065788973815158259e-09 0.000000000000000000e+00 7.138000000000000000e+03
-1.628958105179117381e-03 -5.162339985205345420e-04 -2.345762984926537398e-03 1.825756662834305340e-04 -1.470920272376678328e+00 -9.167360864361745040e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.139000000000000000e+03
-1.578276025809453517e-03 -3.619286057504502558e-04 4.861350225105350010e-04 -1.105253106970064287e-04 1.360389098933886265e-01 1.024023445940889187e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.140000000000000000e+03
-5.588094653465758982e-03 4.406033935953683977e-04 3.524419489553064607e-05 -4.850187064158634784e-05 -5.028645234588701385e+00 1.049503751324312541e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.141000000000000000e+03
-5.517998135151234908e-04 -1.996318870302172903e-04 2.917467354933047773e-04 -1.555384704233610596e-04 1.150404146103438885e+00 -7.048945369677318353e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.142000000000000000e+03
-8.198668110935879508e-04 -5.047102061194118057e-04 -4.165217120378618778e-04 6.338738576411633767e-05 2.621959601863069533e+00 -1.978144416432851516e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.143000000000000000e+03
1.365882310662943841e-02 -7.186035562520526158e-04 -4.863892548526066776e-04 1.914829223887874006e-06 3.261539628601268337e+00 -1.679553840335731062e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.144000000000000000e+03
8.935996352774970564e-03 -1.179894184717933565e-03 1.540190771130175648e-03 -2.368514902561876694e-04 2.379128240812914630e+00 -1.487094791804518332e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.145000000000000000e+03
-7.379091075833258892e-03 7.545343548592842739e-04 1.077359420484430216e-03 -1.382788530176994512e-04 -3.092817804818395189e+00 4.902537418595089072e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.146000000000000000e+03
1.314596334848224662e-02 -1.477763875559434626e-03 -9.453103514422413981e-04 1.047191928539713837e-04 2.687081538365767783e-02 -4.800013306737207268e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.147000000000000000e+03
-2.751325037196222551e-04 4.213061408913399168e-04 2.599491615587581558e-03 -2.537602009156739733e-04 3.385006669057788464e+00 -2.279994129734957570e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.148000000000000000e+03
3.256415130274487729e-03 -1.009453133832630524e-03 7.336068847860367911e-04 -2.008522714407965780e-04 2.269841643700691025e-01 5.341169036388784250e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.149000000000000000e+03
1.271858232964581670e-02 -1.182315762179034268e-03 -3.733415342880003597e-04 3.739830991647015565e-05 -2.895495972147657415e+00 1.868974670063183838e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.150000000000000000e+03
7.021193227823793910e-03 5.180259831037790902e-05 8.598861331483361337e-04 -3.694288529658786881e-05 8.990924697865829707e-01 -2.004155430268487867e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.151000000000000000e+03
9.841805209786759490e-03 -1.123267614584979321e-03 -3.036836411271907920e-04 -9.029881549685283475e-05 -3.612143080162292463e+00 -9.029188692157154084e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.152000000000000000e+03
1.142219655394202974e-03 -4.077247740165008917e-04 2.490785611041962172e-04 -4.220439349063188764e-05 -2.039089205667688365e+00 -7.392101116242845770e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.153000000000000000e+03
-8.001847708312649285e-03 1.456044121226945454e-03 -3.820026529015320394e-04 -1.468212381671367311e-05 3.232220421009968092e+00 -6.513913864778150491e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.154000000000000000e+03
1.079555533434971466e-02 -6.849515247420933598e-04 1.542337770357435139e-03 -9.953275819771593687e-05 7.058221233376581472e-01 8.119599689857686828e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.155000000000000000e+03
-1.241574565640956793e-02 6.262599214369194908e-04 1.592282885666899831e-03 -1.515743561258302101e-04 -1.286004476216996151e-01 4.555927667667510555e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.156000000000000000e+03
-6.211517502117080286e-03 5.259123711206132061e-04 -2.238001848670094149e-03 2.038138312255475485e-04 1.840174534191293676e-01 -1.919277637815509426e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.157000000000000000e+03
-6.485759419214146698e-03 4.947368975889965791e-04 -4.278533292865647152e-04 -1.951886877278234697e-06 -4.072906547223944379e-02 1.622921723903581591e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.158000000000000000e+03
-7.316536831470858530e-04 -1.213959766024778897e-03 8.057570675874562382e-05 7.679998075507183907e-06 -1.270867349763145526e+00 -6.046224101222152139e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.159000000000000000e+03
3.524034152850819782e-04 2.993262515084404171e-04 3.434499484986702962e-04 3.988463421987375497e-05 -5.258363402141969623e+00 -7.173305363972909262e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.160000000000000000e+03
-5.634157120829669067e-03 2.556331433216183370e-05 -2.393730415237961800e-03 2.506049346062069619e-04 4.583893038820839871e-01 7.776574810028325617e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.161000000000000000e+03
-3.089756043888027687e-03 5.328963996844805415e-04 -1.182382035955725644e-03 2.129886783300504155e-05 -1.947351657295809391e-01 1.027774945278047073e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.162000000000000000e+03
-6.018978330828738885e-03 -1.244540002300994119e-04 4.552942039335350286e-06 -6.033814681694713321e-05 -1.498128414067428082e-01 2.152833528561632119e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.163000000000000000e+03
-5.393033090161773214e-03 9.222232023934669046e-04 2.665018379472174070e-04 -3.483452094212355745e-05 9.645384359876270075e-01 -5.834479677253563557e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.164000000000000000e+03
7.040635146331038381e-03 -5.670119633991532824e-04 -1.415803626325352676e-03 1.103536471950325296e-04 -1.305298931095141057e+00 -9.515853119888103660e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.165000000000000000e+03
4.088831798183471377e-04 -6.993974440735998177e-05 -5.884427959024331265e-05 -4.068050175805330908e-05 6.510770752894987634e-01 2.100579591180241288e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.166000000000000000e+03
-1.395100827613761710e-02 1.499494852986462366e-03 7.415357738495457303e-04 -1.465975492498360620e-04 1.154370290763135021e+00 -1.486804334107322899e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.167000000000000000e+03
-1.513264222543037225e-02 1.040443050744656144e-03 -1.587844249766981550e-03 1.033831932957802568e-04 -1.078139091294195717e+00 -1.348917124552246378e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.168000000000000000e+03
7.254625297368449965e-03 -9.047920607488133893e-04 -1.204212976002905661e-04 1.883794442970753336e-04 -3.453755597931714161e-01 -1.238489979078491087e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.169000000000000000e+03
-1.246417478406783123e-02 1.003711954074829136e-03 -2.378598143355656336e-03 1.354836513926774451e-04 -5.892405903879664036e-02 2.982208540409854127e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.170000000000000000e+03
-5.285919998053297160e-03 1.094009303209001914e-03 5.541657972190041541e-04 -1.296008229209881946e-04 -1.155352937756781440e-01 2.075293160512984165e-14 1.065788973815158259e-09 0.000000000000000000e+00 7.171000000000000000e+03
-1.378758748588153164e-02 1.022132193340661221e-03 1.627996688494159514e-03 -2.377695449703370932e-04 -4.620580128948165166e-01 -3.606819864131762065e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.172000000000000000e+03
2.065248410452787640e-03 -2.725901847268573093e-04 -5.637614960648145226e-04 1.130036571658303682e-04 5.610733541403943647e+00 6.920617701794544620e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.173000000000000000e+03
-1.226337010301568539e-02 8.611828311562440318e-04 -2.301069752042780685e-03 1.505689654750570652e-04 2.655943897092269079e+00 -2.310465075173503597e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.174000000000000000e+03
5.731872990688232673e-03 -3.020525551553596448e-04 3.112521194123551473e-03 -3.077652278254382483e-04 -1.693269806971162972e-01 -5.432752456796289260e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.175000000000000000e+03
9.561119434719652505e-03 2.212304378510094856e-04 3.356330446395548056e-04 -9.716085768153669806e-05 -9.330596464252929323e-01 4.608753543625276505e-15 1.065788973815158259e-09 0.000000000000000000e+00 7.176000000000000000e+03
