 z     x     y     pID   elem_type  elem_sequence
   82.917094827720248        2.0021312365509907E-002  -1.9542288389948420E-003        1069           1          45
   82.917094827720248        2.0016523050136306E-002  -5.2303900944790946E-004        1305           1          45
   82.917094827720248        2.0027206654041767E-002  -4.7739899504979378E-004        1684           1          45
   89.417336397087496       -3.2743911088667678E-003   2.0155940435409997E-002        1930           0          75
   89.475148897087479       -4.0158043413179726E-003   2.0148370807404458E-002         414           0          75
   89.486711397087475       -6.5044277813716463E-003   2.0057485661156442E-002        1254           0          75
   89.486711397087475       -5.4931475300000259E-003   2.0112659319747747E-002        1866           0          75
   89.498273897087472       -5.7579182201544545E-003   2.0106745201908558E-002         231           0          75
   89.498273897087472       -2.6110046087408322E-003   2.0090164226874135E-002         537           0          75
   89.498273897087472       -7.1930301881719385E-003   2.0167965628574473E-002        1334           0          75
   89.510231617675700       -4.9475598050459750E-003   2.0055207634348201E-002         146           1          76
   89.510231617675700       -5.2784619587554898E-003   2.0166727418217630E-002         922           1          76
   89.510231617675700       -4.8709995462353816E-003   2.0163317531303831E-002        1820           1          76
   89.510231617675700       -4.8978308549735422E-003   2.0036265831261200E-002        1989           1          76
   89.522584558852159       -4.5278421246560318E-003   2.0141767556507865E-002         398           1          76
   89.534937500028619       -3.3140067989460334E-003   2.0130192995326809E-002         261           1          76
   89.534937500028619       -4.0925038893986129E-003   2.0054439843784480E-002        1140           1          76
   89.547290441205078       -3.5420366584715036E-003   2.0035983083993902E-002         446           1          76
   89.559643382381537       -3.3617563727928166E-003   2.0039815307526576E-002        1158           1          76
   89.584349264734456       -5.0916500495946414E-003   2.0007355020797094E-002         234           1          76
   99.514641987547193       -2.0057669014464947E-002   1.3190479999326435E-003         155           1         130
   99.514641987547193       -2.0134980665457262E-002   2.3687392812457484E-003         376           1         130
   99.514641987547193       -2.0004800739829926E-002   2.1131823229159469E-003         708           1         130
   99.514641987547193       -2.0180626467521404E-002   2.2572149112174899E-003         776           1         130
   99.514641987547193       -2.0143782981620638E-002   4.4454664326517955E-004         820           1         130
   99.514641987547193       -2.0118346296002225E-002   2.8367203707322037E-003         859           1         130
   99.514641987547193       -2.0016403560047781E-002   1.8883302808591091E-003        1137           1         130
   99.514641987547193       -2.0264569991923786E-002   1.2067271818058834E-003        1262           1         130
   99.514641987547193       -2.0072613860800607E-002   1.1531915048482221E-003        1409           1         130
   99.514641987547193       -2.0259996574885114E-002   2.6247382368215066E-003        1478           1         130
   99.514641987547193       -2.0085767443608203E-002   2.0325120620134540E-003        1557           1         130
   99.514641987547193       -2.0229097712271077E-002   4.7607531574763730E-004        1819           1         130
   99.514641987547193       -2.0067241615069425E-002   1.4854450804404208E-003        1885           1         130
   99.514641987547193       -2.0136474255890234E-002   2.5566416422695211E-003        1909           1         130
   99.514641987547193       -2.0191077386104275E-002   3.3332937596764265E-004        1916           1         130
   99.514641987547193       -2.0219998529488151E-002   1.3359290851046241E-003        1918           1         130
   99.526994928723653       -2.0195903202641353E-002   6.1601030512140737E-004         406           1         130
   99.526994928723653       -2.0186113764347202E-002   1.4573980317715393E-003         420           1         130
   99.526994928723653       -2.0124179617437687E-002   1.1687797117085649E-003         449           1         130
   99.526994928723653       -2.0198874271477690E-002   1.0173515924962690E-003        1104           1         130
   99.526994928723653       -2.0211425296602827E-002   7.0183711017097583E-004        1453           1         130
   99.526994928723653       -2.0033668135380062E-002   2.0149822367087149E-003        1464           1         130
   99.526994928723653       -2.0240867327294750E-002   1.8657247641632748E-003        1784           1         130
   99.526994928723653       -2.0025088154406491E-002   4.0300103184733857E-004        1792           1         130
   99.526994928723653       -2.0237556573898311E-002   1.7573377225715676E-003        1805           1         130
   99.539347869900112       -2.0178175750459933E-002   1.0855231292022744E-003         488           1         130
   99.539347869900112       -2.0198728374961936E-002   9.1200802711456641E-004         768           1         130
