 z     x     y     pID   elem_type  elem_sequence
   46.069748858698318       -4.0250825147571884E-003   2.3732502075546683E-003        2527           6          50
   46.189748858698294        4.0298534631732991E-003  -3.4548485551571628E-003        3577           6          50
   46.209748858698291       -4.0616130542931346E-003   3.5199585002441787E-003        2151           6          50
   46.229748858698287       -3.2013940045125832E-003  -5.0589992430246375E-003         516           6          50
   46.229748858698287       -3.8874873025165802E-003  -4.0220435008514518E-003        2685           6          50
   46.249748858698283        3.6564685878157348E-003  -4.6496212228403049E-003        2116           6          50
   46.269748858698279        3.8957821668216346E-003   4.3273801938988384E-003        1835           6          50
   46.269748858698279       -2.6529419122840684E-003   5.8300332399153360E-003        3950           6          50
   46.309748858698271        4.2724536730497477E-003  -4.0320516601982277E-003        3822           6          50
   46.349748858698263        3.2625696922135563E-003   5.8045998495629067E-003        1178           6          50
   46.409748858698251        4.5983793164502875E-003  -4.3051135385370424E-003        4463           6          50
   46.489748858698235        5.0635391188426507E-003   4.1936655608083642E-003        4539           6          50
   46.529748858698227        3.1407883199495354E-003  -7.1770127761875023E-003        2185           6          50
   46.609748858698211        5.9239820911531132E-003   3.5785329823518576E-003        4516           6          50
   46.629748858698207       -6.0590050312909483E-003  -3.5486730260246451E-003         329           6          50
   46.629748858698207       -4.7613108477518561E-003   6.2319278485331499E-003        2647           6          50
   44.889748858698553       -6.0508509633435134E-003   4.1699795568746869E-003         117           6          50
   44.889748858698553       -4.5974322929880811E-003  -7.1691190746193791E-003         584           6          50
   44.889748858698553        3.9105285572274768E-003  -8.2345941325939684E-003         986           6          50
   44.889748858698553        2.6540248383860325E-003  -8.7402671734446540E-003        1000           6          50
   44.889748858698553        4.4455135046856569E-003   7.2527305573694203E-003        1151           6          50
   44.889748858698553        6.4596681308609965E-003  -3.2839540709906695E-003        1616           6          50
   44.889748858698553        4.4348482037507020E-003   7.1963943421644730E-003        1733           6          50
   44.889748858698553        2.0455699588078460E-004   9.3631290415529186E-003        1828           6          50
   44.889748858698553       -5.3622681142223684E-003  -7.0116587182765316E-003        2083           6          50
   44.889748858698553       -2.2817984907490493E-003  -8.7439700681544805E-003        2306           6          50
   44.889748858698553        4.2797466684079948E-003  -7.2568090070466466E-003        2946           6          50
   44.889748858698553        1.7062839831874358E-003   9.0809065335635871E-003        3003           6          50
   44.889748858698553        6.7922463372156244E-003   2.2182023816751076E-003        3085           6          50
   44.889748858698553        3.1636597868415425E-003  -8.4836610293589233E-003        3494           6          50
   44.889748858698553       -9.9728242561961415E-004  -9.2460253480441974E-003        4212           6          50
   44.889748858698553       -5.8223923229627486E-003  -4.7579290710128182E-003        4360           6          50
   44.889748858698553        1.2626730236094327E-003   9.2212592432129661E-003        4695           6          50
   44.909748858698549       -2.7127007184247907E-004  -9.1535663517663124E-003        1214           6          50
   44.929748858698545        7.0663501189440392E-004  -8.9787567930287391E-003        4927           6          50
   44.949748858698541       -4.5667854134493948E-003  -6.3059128843461201E-003          63           6          50
   44.949748858698541       -2.6613327794414916E-003  -8.1121685696731310E-003        2206           6          50
   44.949748858698541        4.7806642312240169E-003  -6.0354689133282910E-003        2545           6          50
   44.949748858698541       -3.7451925560518639E-003  -7.2645970544355874E-003        3106           6          50
   44.949748858698541        1.9647113572582929E-003   8.4691905123975061E-003        4414           6          50
   44.969748858698537        1.0302018976641536E-003  -8.6520490975043138E-003        1212           6          50
   44.969748858698537       -2.3500438791029445E-003   8.1396109615706879E-003        2091           6          50
   44.969748858698537        5.1181135658291714E-003   5.2348863343204249E-003        2875           6          50
   44.969748858698537        3.0353266462351848E-003  -7.7108161589547891E-003        3204           6          50
   44.969748858698537       -3.7309255471647826E-003   7.1114670755725966E-003        4329           6          50
   44.989748858698533        2.6809920662734105E-003   7.8062713945764549E-003        3019           6          50
   45.029748858698525       -1.4555083216779734E-003  -8.1509742216956220E-003        3247           6          50
   45.049748858698521        2.5393733690790257E-003  -7.5027175302769845E-003          83           6          50
   45.049748858698521        6.8779546318017417E-004  -8.2349747734785442E-003        4424           6          50
