 z     x     y     pID   elem_type  elem_sequence
   1639.8090000020447        3.0095042468860089E-002  -2.3347656113821419E-003        5343           6           3
   1641.5010000020475        2.8760198260787219E-002   4.4177105827370921E-003        6737           6           3
   1643.3010000020504        2.8515641403886891E-002  -1.9514952184773018E-002        1971           6           3
   1643.3010000020504       -2.8515641403886891E-002  -1.9514952184773018E-002        5721           6           3
   1643.4090000020506        2.8460746142432162E-002   2.3692103782803627E-002        7570           6           3
   1646.9010000020562        2.8357852366217566E-002   3.1403521551391336E-003        7371           6           3
   1647.0090000020564       -4.5949538463019703E-004   3.1929365044129687E-002        6382           6           3
   1647.0090000020564       -2.9192682561192760E-002   4.1032176213067388E-003        7191           6           3
   1648.8090000020593       -3.0327093697103416E-002   7.1693772710102925E-003         935           6           3
   1655.9550000020708       -2.8674110307837869E-002   1.3970481281848185E-002        1875           6           3
   1655.9550000020708        2.8674110307837869E-002   1.3970481281848185E-002        5805           6           3
   1657.8090000020738       -3.0118601038021626E-002   1.0575346458437754E-002        1431           6           3
   1657.8090000020738        3.0118601038021626E-002   1.0575346458437754E-002        6239           6           3
   1661.3910000020796        2.8337677599411623E-002   2.2542075528474870E-002         307           6           3
   1661.3190000020795       -1.1682598352031667E-002   2.8586719563610048E-002        6405           6           3
   1664.9370000020854       -2.8426963791333991E-002   1.6981934442756998E-002         942           6           3
   1664.9550000020854       -2.8511096460942739E-002  -1.5667558403160888E-002        2510           6           3
   1664.9550000020854        2.8511096460942739E-002  -1.5667558403160888E-002        5142           6           3
   1664.9370000020854        2.8426963791333991E-002   1.6981934442756998E-002        6718           6           3
   1666.7910000020884       -2.8363191153778857E-002  -6.2398021411929679E-003        2322           6           3
   1666.7910000020884        2.8363191153778857E-002  -6.2398021411929679E-003        5332           6           3
   1668.6090000020913        2.9205408797789663E-002   6.6916056130923137E-003        1953           6           3
   1673.9730000021000       -2.8659557362143824E-002  -7.6545966502157359E-003         890           6           3
   1672.2090000020971       -1.0216010784566456E-002   2.9622790572483650E-002        1180           6           3
   1672.2090000020971        1.0216010784566456E-002   2.9622790572483650E-002        6484           6           3
   1673.9730000021000        2.8659557362143824E-002  -7.6545966502157359E-003        6816           6           3
   1675.7910000021029        4.9780789630289052E-003  -2.8473834332499250E-002         558           6           3
   1675.7910000021029       -4.9780789630289052E-003  -2.8473834332499250E-002        7174           6           3
   1677.6090000021059       -2.9350452475669475E-002  -1.3472427823351441E-002        2622           6           3
   1681.1910000021117        2.8339622238306376E-002  -2.2292718941785149E-002        6740           6           3
   1688.3910000021233       -2.8539840008870342E-002  -1.0160824681613775E-002        3002           6           3
   1690.2090000021262       -2.9455145932395298E-002  -1.2805164539630730E-002        1882           6           3
   1690.2090000021262        2.9455145932395298E-002  -1.2805164539630730E-002        5812           6           3
   1691.8290000021289       -2.8428802665420402E-002   7.0953636987759567E-003        7220           6           3
   1697.4090000021379        2.9897353677953927E-002  -1.1513758382057178E-002         897           6           3
   1697.4090000021379       -2.9897353677953927E-002  -1.1513758382057178E-002        6823           6           3
   1702.7910000021466        2.8594572785255561E-002   2.2354155740307999E-002        7397           6           3
   1711.7010000021610        2.8614399999741268E-002   4.3554966029038730E-003        1974           6           3
   1711.7010000021610       -2.8614399999741268E-002   4.3554966029038730E-003        5724           6           3
   1711.8090000021612       -2.9360160471577391E-002  -1.2629130281050784E-002        2803           6           3
   1711.8090000021612        2.9360160471577391E-002  -1.2629130281050784E-002        4859           6           3
   1711.8090000021612       -1.9717656279016713E-002  -3.1070871877919130E-002        7230           6           3
   1717.1910000021699       -1.1307107512765753E-003   2.8399024596559186E-002         808           6           3
   1717.1190000021697        2.8697105470735524E-002  -6.1215142991401638E-003        2802           6           3
   1.8437157869272307E-004   4.7266452691262445E-003  -4.0561747312399060E-004           0           6           3
   1717.1910000021699        1.1307107512765753E-003   2.8399024596559186E-002        6880           6           3
   1728.0090000021873        2.8760968753476890E-002   4.7538772529301908E-003        1107           6           3
   1729.8090000021903       -2.8660319396968212E-002  -1.8595103690002172E-002        1697           6           3
   1729.8090000021903        2.8660319396968212E-002  -1.8595103690002172E-002        5985           6           3
   1736.9190000022018       -4.6670555141488787E-003   2.8537586047124915E-002        1495           6           3
   1736.9190000022018        4.6670555141488787E-003   2.8537586047124915E-002        6133           6           3
   1740.1590000022070        2.8461294952205014E-002  -4.0103643963420796E-003        2036           6           3
   1740.1590000022070       -2.8461294952205014E-002  -4.0103643963420796E-003        5604           6           3
   1742.3370000022105        2.8765664746370045E-002  -8.7271560996213585E-004         958           6           3
   1751.4090000022252        2.9785274066241423E-002  -9.7464134995640019E-003        7056           6           3
   1760.2110000022394       -2.8346678449202516E-002   1.6957449742188158E-002        2605           6           3
   1760.3010000022396       -2.8809329330377755E-002   7.0276004555472728E-003        3007           6           3
   1760.3010000022396        2.8809329330377755E-002   7.0276004555472728E-003        4673           6           3
